2021-04-23 15:00:00,2264.3,2267.5,2256.0,2256.9,12562
2021-04-23 16:00:00,2256.8,2259.4,2253.6,2255.5,2502
2021-04-25 18:00:00,2255.9,2262.2,2255.9,2260.3,1370
2021-04-25 19:00:00,2260.5,2261.4,2257.0,2257.6,940
2021-04-25 20:00:00,2257.6,2261.8,2255.2,2259.8,1505
2021-04-25 21:00:00,2259.6,2262.0,2257.7,2260.9,1410
2021-04-25 22:00:00,2260.9,2264.0,2260.2,2263.4,1321
2021-04-25 23:00:00,2263.0,2264.5,2262.2,2263.4,887
2021-04-26 00:00:00,2263.3,2265.2,2263.2,2264.4,658
2021-04-26 01:00:00,2264.4,2265.5,2262.5,2263.4,844
2021-04-26 02:00:00,2263.3,2264.6,2262.3,2262.8,754
2021-04-26 03:00:00,2262.7,2265.8,2260.1,2265.6,2506
2021-04-26 04:00:00,2265.5,2269.8,2264.8,2265.9,3862
2021-04-26 05:00:00,2265.7,2270.3,2264.9,2265.6,1884
2021-04-26 06:00:00,2265.4,2265.6,2259.8,2263.7,2512
2021-04-26 07:00:00,2263.7,2268.4,2263.2,2267.2,2332
2021-04-26 08:00:00,2267.0,2269.9,2266.0,2268.4,2523
2021-04-26 09:00:00,2268.3,2280.5,2266.7,2275.4,19890
2021-04-26 10:00:00,2275.5,2282.0,2269.8,2280.9,18179
2021-04-26 11:00:00,2280.9,2286.3,2279.0,2284.6,10311
2021-04-26 12:00:00,2284.5,2285.9,2281.0,2282.5,5453
2021-04-26 13:00:00,2282.5,2285.5,2280.3,2282.4,5075
2021-04-26 14:00:00,2282.2,2285.7,2281.8,2285.5,3963
2021-04-26 15:00:00,2285.6,2288.0,2276.5,2281.1,12418
2021-04-26 16:00:00,2281.2,2286.1,2280.9,2285.5,1836
2021-04-26 18:00:00,2284.7,2286.1,2283.3,2283.7,540
2021-04-26 19:00:00,2284.1,2287.5,2283.3,2286.6,670
2021-04-26 20:00:00,2286.4,2286.4,2282.8,2284.7,883
2021-04-26 21:00:00,2284.7,2286.7,2282.9,2286.5,1720
2021-04-26 22:00:00,2286.4,2286.8,2284.7,2285.2,652
2021-04-26 23:00:00,2285.1,2287.4,2284.6,2286.0,705
2021-04-27 00:00:00,2286.0,2286.3,2285.2,2286.1,418
2021-04-27 01:00:00,2286.1,2293.2,2286.0,2291.0,1568
2021-04-27 02:00:00,2291.1,2291.8,2287.3,2288.9,1323
2021-04-27 03:00:00,2288.8,2289.0,2285.3,2286.4,2446
2021-04-27 04:00:00,2286.4,2288.0,2284.2,2287.0,2004
2021-04-27 05:00:00,2286.9,2287.4,2278.8,2281.5,3075
2021-04-27 06:00:00,2281.5,2287.9,2280.8,2286.8,2119
2021-04-27 07:00:00,2286.9,2287.6,2284.5,2285.0,1415
2021-04-27 08:00:00,2284.9,2288.6,2284.5,2287.6,2593
2021-04-27 09:00:00,2287.5,2290.9,2275.7,2286.1,22216
2021-04-27 10:00:00,2286.3,2292.4,2278.4,2290.6,22502
2021-04-27 11:00:00,2290.6,2294.7,2286.2,2292.4,13823
2021-04-27 12:00:00,2292.6,2294.6,2275.9,2278.9,15287
2021-04-27 13:00:00,2278.7,2284.6,2276.7,2284.2,11151
2021-04-27 14:00:00,2284.3,2284.5,2277.7,2278.4,11258
2021-04-27 15:00:00,2278.3,2286.0,2276.6,2285.3,13787
2021-04-27 16:00:00,2285.3,2288.3,2281.6,2283.7,2017
2021-04-27 18:00:00,2285.8,2286.4,2281.4,2283.6,682
2021-04-27 19:00:00,2283.7,2285.4,2281.6,2281.7,926
2021-04-27 20:00:00,2281.9,2283.3,2280.8,2281.2,843
2021-04-27 21:00:00,2281.1,2282.9,2280.0,2282.9,907
2021-04-27 22:00:00,2282.9,2283.4,2281.8,2282.4,686
2021-04-27 23:00:00,2282.5,2283.8,2281.8,2283.4,413
2021-04-28 00:00:00,2283.7,2284.1,2282.7,2282.8,275
2021-04-28 01:00:00,2282.7,2285.2,2282.6,2283.0,534
2021-04-28 02:00:00,2283.0,2286.3,2282.8,2285.4,918
2021-04-28 03:00:00,2285.4,2287.9,2280.7,2283.0,3218
2021-04-28 04:00:00,2282.9,2283.0,2278.8,2281.9,2083
2021-04-28 05:00:00,2281.8,2284.2,2280.3,2283.1,1930
2021-04-28 06:00:00,2283.2,2283.3,2280.1,2281.3,1956
2021-04-28 07:00:00,2281.4,2282.8,2269.3,2273.9,4568
2021-04-28 08:00:00,2273.8,2281.4,2273.2,2281.1,3792
2021-04-28 09:00:00,2281.1,2283.3,2271.7,2276.3,16412
2021-04-28 10:00:00,2276.5,2287.5,2272.0,2286.6,16192
2021-04-28 11:00:00,2286.5,2287.0,2280.9,2282.2,9809
2021-04-28 12:00:00,2282.4,2286.0,2279.4,2283.2,6705
2021-04-28 13:00:00,2283.2,2287.3,2282.6,2283.4,4595
2021-04-28 14:00:00,2283.2,2296.0,2281.2,2292.8,13721
2021-04-28 15:00:00,2293.0,2295.0,2284.4,2289.6,14147
2021-04-28 16:00:00,2289.6,2292.3,2278.3,2282.2,3557
2021-04-28 18:00:00,2283.9,2286.4,2281.4,2286.0,637
2021-04-28 19:00:00,2286.0,2287.8,2284.5,2287.4,755
2021-04-28 20:00:00,2287.3,2291.2,2286.2,2290.6,932
2021-04-28 21:00:00,2290.7,2300.4,2289.8,2299.0,2896
2021-04-28 22:00:00,2299.2,2300.7,2297.7,2298.2,1768
2021-04-28 23:00:00,2298.3,2299.1,2297.3,2297.4,814
2021-04-29 00:00:00,2297.7,2300.0,2297.1,2298.0,854
2021-04-29 01:00:00,2297.9,2301.0,2296.6,2300.3,971
2021-04-29 02:00:00,2300.4,2302.0,2298.8,2301.8,1519
2021-04-29 03:00:00,2301.8,2304.3,2299.5,2302.2,3458
2021-04-29 04:00:00,2302.1,2304.0,2300.1,2302.2,2213
2021-04-29 05:00:00,2302.1,2303.4,2299.5,2302.5,1568
2021-04-29 06:00:00,2302.2,2306.0,2301.3,2304.3,2081
2021-04-29 07:00:00,2304.3,2306.5,2302.6,2306.2,3347
2021-04-29 08:00:00,2306.0,2310.2,2305.5,2307.9,4714
2021-04-29 09:00:00,2307.9,2309.8,2291.2,2294.2,20301
2021-04-29 10:00:00,2294.1,2297.4,2273.3,2285.2,29783
2021-04-29 11:00:00,2285.1,2287.2,2272.8,2273.8,14047
2021-04-29 12:00:00,2273.7,2274.2,2258.5,2270.0,20575
2021-04-29 13:00:00,2270.1,2272.5,2264.9,2267.5,8920
2021-04-29 14:00:00,2267.6,2283.0,2266.8,2282.8,10378
2021-04-29 15:00:00,2283.0,2284.8,2272.1,2281.9,11033
2021-04-29 16:00:00,2281.8,2281.9,2272.9,2274.6,1987
2021-04-29 18:00:00,2275.7,2277.6,2273.5,2275.9,411
2021-04-29 19:00:00,2276.2,2278.2,2274.5,2277.4,671
2021-04-29 20:00:00,2277.1,2279.5,2276.0,2277.4,1099
2021-04-29 21:00:00,2277.5,2277.9,2275.1,2275.5,1055
2021-04-29 22:00:00,2275.4,2275.4,2272.2,2273.4,1109
2021-04-29 23:00:00,2273.2,2273.9,2271.3,2273.7,590
2021-04-30 00:00:00,2273.7,2274.9,2272.4,2273.0,435
2021-04-30 01:00:00,2272.9,2273.7,2269.1,2271.0,997
2021-04-30 02:00:00,2271.0,2274.5,2270.8,2273.8,1210
2021-04-30 03:00:00,2273.6,2273.9,2270.0,2271.7,2900
2021-04-30 04:00:00,2271.9,2272.7,2268.8,2270.7,1719
2021-04-30 05:00:00,2270.7,2273.8,2268.3,2269.6,2534
2021-04-30 06:00:00,2269.5,2269.7,2255.1,2259.3,5800
2021-04-30 07:00:00,2259.4,2265.4,2258.4,2263.5,3927
2021-04-30 08:00:00,2263.4,2265.0,2247.1,2258.4,10320
2021-04-30 09:00:00,2258.5,2272.8,2254.5,2272.2,18622
2021-04-30 10:00:00,2272.1,2278.8,2259.2,2261.0,23519
2021-04-30 11:00:00,2261.1,2264.8,2255.9,2262.7,15711
2021-04-30 12:00:00,2263.1,2265.9,2256.6,2261.3,9621
2021-04-30 13:00:00,2261.1,2261.3,2243.9,2247.3,12368
2021-04-30 14:00:00,2247.4,2254.0,2244.4,2247.5,14016
2021-04-30 15:00:00,2247.7,2251.8,2241.8,2249.4,16909
2021-04-30 16:00:00,2249.3,2253.7,2249.0,2253.4,2052
2021-05-02 18:00:00,2254.7,2261.3,2254.6,2260.9,1159
2021-05-02 19:00:00,2261.1,2265.1,2260.8,2262.8,1434
2021-05-02 20:00:00,2263.0,2269.0,2262.5,2268.7,1635
2021-05-02 21:00:00,2268.8,2268.8,2263.9,2264.4,1758
2021-05-02 22:00:00,2264.5,2264.5,2260.9,2262.6,1284
2021-05-02 23:00:00,2262.4,2264.3,2262.3,2264.0,725
2021-05-03 00:00:00,2264.1,2264.1,2261.7,2263.2,558
2021-05-03 01:00:00,2263.5,2263.7,2259.9,2260.5,872
2021-05-03 02:00:00,2260.5,2264.2,2259.4,2264.0,1016
2021-05-03 03:00:00,2263.9,2271.2,2263.4,2269.4,4196
2021-05-03 04:00:00,2269.4,2271.3,2267.6,2269.8,1706
2021-05-03 05:00:00,2269.8,2270.4,2261.1,2264.6,2984
2021-05-03 06:00:00,2264.8,2274.5,2264.4,2270.2,3216
2021-05-03 07:00:00,2270.1,2275.0,2270.0,2271.0,2959
2021-05-03 08:00:00,2271.0,2278.3,2268.0,2268.2,5269
2021-05-03 09:00:00,2268.5,2275.0,2259.6,2264.7,18001
2021-05-03 10:00:00,2264.6,2266.1,2249.6,2253.8,20672
2021-05-03 11:00:00,2253.9,2265.5,2249.9,2260.4,13687
2021-05-03 12:00:00,2260.1,2268.6,2259.0,2263.0,6762
2021-05-03 13:00:00,2262.9,2267.8,2262.2,2266.2,4848
2021-05-03 14:00:00,2266.5,2272.6,2265.5,2271.2,5473
2021-05-03 15:00:00,2271.3,2271.3,2259.5,2261.2,8033
2021-05-03 16:00:00,2261.1,2262.8,2257.8,2258.3,1416
2021-05-03 18:00:00,2257.9,2260.0,2257.7,2258.6,369
2021-05-03 19:00:00,2258.3,2258.5,2254.9,2255.9,693
2021-05-03 20:00:00,2255.7,2257.4,2253.7,2255.8,1104
2021-05-03 21:00:00,2255.7,2255.9,2251.5,2252.4,1143
2021-05-03 22:00:00,2252.3,2254.2,2249.9,2253.7,811
2021-05-03 23:00:00,2253.7,2254.3,2251.2,2253.5,668
2021-05-04 00:00:00,2253.6,2253.8,2252.3,2253.5,413
2021-05-04 01:00:00,2253.7,2254.7,2252.7,2254.0,556
2021-05-04 02:00:00,2253.9,2256.0,2253.2,2255.0,948
2021-05-04 03:00:00,2254.9,2257.8,2250.8,2253.0,3765
2021-05-04 04:00:00,2253.2,2256.8,2251.3,2255.1,2653
2021-05-04 05:00:00,2255.0,2259.0,2253.1,2258.6,1997
2021-05-04 06:00:00,2258.8,2259.8,2255.5,2257.8,2121
2021-05-04 07:00:00,2257.6,2259.3,2238.1,2246.1,9321
2021-05-04 08:00:00,2245.8,2250.1,2238.6,2248.4,8617
2021-05-04 09:00:00,2248.3,2249.8,2215.2,2216.5,23900
2021-05-04 10:00:00,2217.1,2236.7,2209.9,2222.4,29088
2021-05-04 11:00:00,2222.5,2225.8,2211.6,2216.1,19983
2021-05-04 12:00:00,2216.1,2226.6,2215.2,2222.0,11003
2021-05-04 13:00:00,2221.9,2230.1,2219.8,2226.5,10542
2021-05-04 14:00:00,2226.2,2231.7,2222.2,2226.2,10289
2021-05-04 15:00:00,2226.4,2233.3,2222.9,2233.1,10469
2021-05-04 16:00:00,2233.2,2234.5,2229.9,2233.1,1612
2021-05-04 18:00:00,2233.3,2237.4,2232.8,2235.0,809
2021-05-04 19:00:00,2235.3,2236.7,2234.0,2236.7,481
2021-05-04 20:00:00,2236.6,2245.1,2236.1,2243.4,2627
2021-05-04 21:00:00,2243.3,2248.5,2241.9,2247.8,1738
2021-05-04 22:00:00,2248.0,2248.2,2244.1,2246.2,1216
2021-05-04 23:00:00,2246.3,2246.8,2244.5,2245.0,480
2021-05-05 00:00:00,2245.1,2246.3,2244.0,2245.5,498
2021-05-05 01:00:00,2245.6,2245.9,2239.8,2243.5,1208
2021-05-05 02:00:00,2243.9,2245.8,2240.8,2242.8,1989
2021-05-05 03:00:00,2242.9,2247.4,2240.2,2244.2,3430
2021-05-05 04:00:00,2244.2,2248.1,2240.7,2246.0,2445
2021-05-05 05:00:00,2245.9,2247.9,2244.9,2246.5,1265
2021-05-05 06:00:00,2246.2,2248.5,2244.8,2245.5,1414
2021-05-05 07:00:00,2245.3,2246.5,2240.9,2245.0,2276
2021-05-05 08:00:00,2244.9,2247.1,2241.5,2244.2,3072
2021-05-05 09:00:00,2244.4,2247.1,2225.2,2229.1,20827
2021-05-05 10:00:00,2229.4,2233.1,2213.9,2232.2,25884
2021-05-05 11:00:00,2231.9,2242.4,2231.4,2239.0,13852
2021-05-05 12:00:00,2239.3,2242.0,2230.6,2231.4,8836
2021-05-05 13:00:00,2231.6,2240.9,2228.5,2238.3,7195
2021-05-05 14:00:00,2238.3,2239.3,2231.8,2232.5,7432
2021-05-05 15:00:00,2232.5,2233.1,2214.6,2224.1,16654
2021-05-05 16:00:00,2224.1,2227.9,2222.0,2223.8,1613
2021-05-05 18:00:00,2223.3,2226.6,2221.6,2222.3,743
2021-05-05 19:00:00,2222.3,2226.5,2221.9,2226.3,993
2021-05-05 20:00:00,2226.0,2227.3,2224.4,2226.1,941
2021-05-05 21:00:00,2226.0,2232.8,2226.0,2231.7,1893
2021-05-05 22:00:00,2232.0,2232.5,2220.8,2224.2,1982
2021-05-05 23:00:00,2224.3,2226.2,2223.1,2224.7,1350
2021-05-06 00:00:00,2225.0,2226.1,2223.5,2224.8,662
2021-05-06 01:00:00,2224.9,2230.0,2224.4,2229.4,1216
2021-05-06 02:00:00,2229.3,2231.8,2227.3,2230.6,1313
2021-05-06 03:00:00,2230.4,2237.3,2228.9,2233.4,4391
2021-05-06 04:00:00,2233.2,2235.2,2227.1,2230.0,3356
2021-05-06 05:00:00,2230.1,2232.4,2223.4,2229.8,3772
2021-05-06 06:00:00,2229.8,2236.7,2229.5,2230.9,2726
2021-05-06 07:00:00,2230.6,2233.8,2229.4,2231.9,2026
2021-05-06 08:00:00,2231.8,2233.8,2223.3,2224.8,5497
2021-05-06 09:00:00,2224.7,2228.0,2201.9,2202.3,27645
2021-05-06 10:00:00,2202.3,2206.4,2189.6,2197.5,29914
2021-05-06 11:00:00,2197.6,2212.2,2186.2,2210.9,22883
2021-05-06 12:00:00,2211.3,2212.4,2202.3,2206.9,11272
2021-05-06 13:00:00,2206.8,2209.7,2199.9,2201.3,9144
2021-05-06 14:00:00,2201.4,2206.9,2191.4,2196.1,15344
2021-05-06 15:00:00,2196.0,2228.9,2195.7,2228.0,16356
2021-05-06 16:00:00,2228.1,2231.3,2225.6,2231.1,2774
2021-05-06 18:00:00,2227.9,2231.0,2225.1,2225.6,904
2021-05-06 19:00:00,2225.5,2226.8,2223.4,2225.7,736
2021-05-06 20:00:00,2225.5,2227.5,2222.1,2226.7,1840
2021-05-06 21:00:00,2226.5,2230.3,2225.6,2229.1,1516
2021-05-06 22:00:00,2229.2,2230.0,2225.7,2227.1,878
2021-05-06 23:00:00,2227.2,2228.3,2225.7,2226.8,689
2021-05-07 00:00:00,2226.9,2228.5,2225.7,2228.1,448
2021-05-07 01:00:00,2228.2,2228.6,2226.9,2228.4,514
2021-05-07 02:00:00,2228.3,2230.5,2226.5,2230.1,1335
2021-05-07 03:00:00,2230.2,2230.6,2225.5,2229.3,2865
2021-05-07 04:00:00,2229.1,2233.2,2228.2,2233.2,1632
2021-05-07 05:00:00,2233.4,2237.0,2233.0,2236.9,1556
2021-05-07 06:00:00,2236.7,2243.7,2236.3,2238.6,3096
2021-05-07 07:00:00,2238.3,2240.2,2235.5,2236.5,2165
2021-05-07 08:00:00,2236.6,2236.7,2216.8,2226.7,14440
2021-05-07 09:00:00,2226.6,2247.4,2222.0,2238.1,26582
2021-05-07 10:00:00,2238.3,2260.2,2238.1,2257.8,25126
2021-05-07 11:00:00,2257.7,2258.1,2247.1,2247.4,14344
2021-05-07 12:00:00,2247.4,2255.3,2245.7,2255.2,10778
2021-05-07 13:00:00,2255.2,2257.6,2249.8,2252.1,9882
2021-05-07 14:00:00,2251.9,2255.0,2245.6,2254.7,10362
2021-05-07 15:00:00,2254.7,2257.3,2249.9,2254.8,10215
2021-05-07 16:00:00,2254.9,2258.2,2254.2,2254.7,1849
2021-05-09 18:00:00,2256.4,2259.2,2253.7,2256.1,804
2021-05-09 19:00:00,2256.6,2259.2,2255.9,2258.0,502
2021-05-09 20:00:00,2257.9,2265.3,2257.1,2261.5,2176
2021-05-09 21:00:00,2261.4,2264.8,2260.7,2263.7,1415
2021-05-09 22:00:00,2263.6,2264.4,2261.3,2261.6,925
2021-05-09 23:00:00,2261.6,2262.3,2260.3,2260.9,593
2021-05-10 00:00:00,2260.8,2262.0,2259.5,2260.0,420
2021-05-10 01:00:00,2259.9,2260.9,2257.7,2260.5,766
2021-05-10 02:00:00,2260.5,2261.3,2257.0,2260.2,1168
2021-05-10 03:00:00,2260.1,2260.2,2248.3,2249.4,4831
2021-05-10 04:00:00,2249.4,2250.5,2242.7,2245.5,2877
2021-05-10 05:00:00,2245.6,2248.8,2243.9,2245.8,1541
2021-05-10 06:00:00,2246.0,2247.9,2243.5,2246.0,1987
2021-05-10 07:00:00,2246.1,2246.7,2238.6,2242.1,3383
2021-05-10 08:00:00,2241.6,2251.4,2241.1,2249.9,3613
2021-05-10 09:00:00,2249.9,2257.5,2232.1,2239.3,29180
2021-05-10 10:00:00,2239.3,2247.6,2228.7,2234.4,28128
2021-05-10 11:00:00,2234.5,2242.7,2231.2,2241.4,15238
2021-05-10 12:00:00,2241.5,2243.8,2231.0,2232.3,11295
2021-05-10 13:00:00,2232.4,2237.1,2228.0,2230.0,11186
2021-05-10 14:00:00,2230.2,2230.5,2204.5,2209.5,28624
2021-05-10 15:00:00,2209.4,2212.2,2195.6,2196.2,19468
2021-05-10 16:00:00,2196.4,2197.9,2187.6,2188.4,3660
2021-05-10 18:00:00,2189.6,2196.7,2188.2,2196.0,1046
2021-05-10 19:00:00,2195.8,2197.0,2192.6,2193.6,639
2021-05-10 20:00:00,2193.5,2195.5,2173.8,2177.4,5754
2021-05-10 21:00:00,2177.3,2178.1,2165.8,2169.6,8259
2021-05-10 22:00:00,2169.6,2170.3,2161.7,2166.5,4565
2021-05-10 23:00:00,2166.8,2174.6,2163.7,2171.7,2870
2021-05-11 00:00:00,2171.7,2174.1,2168.7,2170.7,2059
2021-05-11 01:00:00,2170.9,2179.1,2169.8,2177.7,2366
2021-05-11 02:00:00,2177.4,2179.4,2172.5,2178.0,3171
2021-05-11 03:00:00,2178.1,2182.9,2166.4,2172.8,9902
2021-05-11 04:00:00,2172.9,2173.3,2164.0,2170.7,6698
2021-05-11 05:00:00,2170.9,2180.0,2170.2,2170.4,5038
2021-05-11 06:00:00,2170.8,2172.0,2159.9,2166.3,5587
2021-05-11 07:00:00,2166.2,2168.3,2158.2,2159.1,5283
2021-05-11 08:00:00,2159.1,2163.4,2140.1,2146.5,11264
2021-05-11 09:00:00,2146.4,2191.9,2140.0,2191.8,38463
2021-05-11 10:00:00,2191.8,2192.0,2152.7,2170.8,49705
2021-05-11 11:00:00,2170.7,2193.4,2162.5,2184.4,31447
2021-05-11 12:00:00,2184.3,2190.4,2173.2,2178.8,23929
2021-05-11 13:00:00,2178.9,2198.5,2177.5,2195.9,16995
2021-05-11 14:00:00,2196.0,2204.3,2188.2,2191.6,25743
2021-05-11 15:00:00,2191.4,2199.9,2182.8,2190.4,22031
2021-05-11 16:00:00,2190.6,2193.5,2183.7,2185.9,1841
2021-05-11 18:00:00,2186.6,2189.8,2184.8,2186.6,530
2021-05-11 19:00:00,2186.1,2192.2,2183.8,2191.9,1155
2021-05-11 20:00:00,2192.0,2195.2,2175.9,2178.0,4362
2021-05-11 21:00:00,2178.3,2182.9,2176.2,2177.4,3711
2021-05-11 22:00:00,2177.2,2183.2,2176.9,2178.2,2813
2021-05-11 23:00:00,2178.3,2181.6,2164.8,2167.0,5007
2021-05-12 00:00:00,2167.2,2171.7,2162.2,2171.5,4770
2021-05-12 01:00:00,2171.4,2179.7,2171.1,2172.2,3679
2021-05-12 02:00:00,2172.3,2179.2,2170.7,2178.3,3447
2021-05-12 03:00:00,2178.6,2187.4,2176.9,2184.5,6835
2021-05-12 04:00:00,2184.2,2185.0,2171.0,2174.1,6361
2021-05-12 05:00:00,2174.3,2175.5,2163.9,2167.9,6597
2021-05-12 06:00:00,2167.8,2173.5,2162.8,2164.5,6978
2021-05-12 07:00:00,2164.5,2171.1,2162.9,2170.5,4841
2021-05-12 08:00:00,2170.4,2175.9,2141.9,2165.2,19913
2021-05-12 09:00:00,2165.3,2187.3,2161.7,2168.1,37289
2021-05-12 10:00:00,2167.9,2179.3,2159.0,2165.1,30503
2021-05-12 11:00:00,2164.6,2177.6,2151.5,2152.4,22895
2021-05-12 12:00:00,2152.1,2157.2,2144.1,2155.6,22990
2021-05-12 13:00:00,2155.3,2165.1,2153.4,2156.0,15544
2021-05-12 14:00:00,2155.7,2158.6,2139.3,2139.6,17961
2021-05-12 15:00:00,2139.5,2140.8,2114.7,2117.8,32806
2021-05-12 16:00:00,2118.0,2122.9,2111.6,2114.1,3593
2021-05-12 18:00:00,2117.3,2124.7,2113.9,2123.7,1282
2021-05-12 19:00:00,2123.9,2126.2,2122.2,2124.5,1168
2021-05-12 20:00:00,2124.8,2133.2,2118.3,2131.3,5473
2021-05-12 21:00:00,2131.3,2137.3,2127.8,2134.4,4954
2021-05-12 22:00:00,2133.9,2135.0,2129.0,2132.5,3026
2021-05-12 23:00:00,2132.2,2135.2,2128.5,2129.2,2340
2021-05-13 00:00:00,2129.1,2130.8,2127.3,2129.5,1828
2021-05-13 01:00:00,2129.5,2130.1,2118.0,2119.3,3807
2021-05-13 02:00:00,2119.4,2126.2,2119.4,2121.4,3754
2021-05-13 03:00:00,2121.6,2121.8,2106.1,2107.9,12244
2021-05-13 04:00:00,2107.7,2113.8,2100.1,2109.5,11048
2021-05-13 05:00:00,2109.6,2117.4,2107.9,2111.2,7214
2021-05-13 06:00:00,2111.4,2113.8,2104.1,2112.3,7676
2021-05-13 07:00:00,2112.4,2127.6,2108.6,2125.3,12616
2021-05-13 08:00:00,2125.1,2136.3,2124.6,2130.6,10954
2021-05-13 09:00:00,2130.9,2166.8,2126.8,2166.4,36469
2021-05-13 10:00:00,2166.5,2174.2,2152.1,2156.3,40171
2021-05-13 11:00:00,2156.5,2157.5,2132.4,2134.0,29281
2021-05-13 12:00:00,2134.0,2145.9,2129.0,2133.1,25112
2021-05-13 13:00:00,2133.2,2141.2,2117.3,2129.8,25657
2021-05-13 14:00:00,2129.9,2157.7,2129.5,2148.1,29825
2021-05-13 15:00:00,2148.2,2167.4,2148.1,2157.2,21215
2021-05-13 16:00:00,2157.2,2160.7,2153.6,2159.1,2574
2021-05-13 18:00:00,2159.2,2163.2,2158.1,2160.1,666
2021-05-13 19:00:00,2160.3,2162.0,2156.6,2161.6,1058
2021-05-13 20:00:00,2161.8,2165.2,2159.3,2164.4,2132
2021-05-13 21:00:00,2164.5,2166.8,2159.4,2163.6,2447
2021-05-13 22:00:00,2163.8,2164.8,2159.8,2161.7,1604
2021-05-13 23:00:00,2161.7,2167.2,2161.7,2166.4,1468
2021-05-14 00:00:00,2166.5,2168.3,2165.4,2167.0,903
2021-05-14 01:00:00,2167.0,2171.9,2166.8,2170.3,2142
2021-05-14 02:00:00,2170.2,2172.1,2164.5,2171.4,2918
2021-05-14 03:00:00,2171.2,2173.1,2165.6,2167.3,4773
2021-05-14 04:00:00,2167.1,2172.1,2164.4,2170.7,2539
2021-05-14 05:00:00,2170.7,2174.9,2170.6,2172.8,2524
2021-05-14 06:00:00,2173.0,2173.7,2167.2,2170.4,2504
2021-05-14 07:00:00,2170.3,2176.0,2169.4,2175.4,2661
2021-05-14 08:00:00,2175.6,2178.3,2165.3,2172.4,5994
2021-05-14 09:00:00,2172.7,2189.2,2168.4,2188.0,22970
2021-05-14 10:00:00,2187.7,2200.6,2185.7,2198.2,30464
2021-05-14 11:00:00,2198.0,2198.4,2186.8,2195.4,15137
2021-05-14 12:00:00,2195.2,2200.3,2194.9,2199.0,10089
2021-05-14 13:00:00,2198.9,2202.0,2195.9,2200.9,9393
2021-05-14 14:00:00,2201.0,2214.2,2199.0,2214.0,12740
2021-05-14 15:00:00,2214.0,2214.3,2204.0,2210.3,13986
2021-05-14 16:00:00,2210.0,2215.4,2207.5,2213.6,3051
2021-05-16 18:00:00,2210.5,2215.2,2210.1,2212.1,998
2021-05-16 19:00:00,2211.9,2212.7,2208.9,2209.8,924
2021-05-16 20:00:00,2209.9,2210.5,2200.9,2203.4,2381
2021-05-16 21:00:00,2203.0,2207.9,2202.1,2204.3,1703
2021-05-16 22:00:00,2204.5,2207.2,2201.9,2205.4,1515
2021-05-16 23:00:00,2205.6,2206.0,2199.9,2200.7,1347
2021-05-17 00:00:00,2200.7,2206.7,2200.1,2203.6,1200
2021-05-17 01:00:00,2203.5,2208.7,2202.5,2204.2,1430
2021-05-17 02:00:00,2204.1,2207.0,2203.1,2206.5,1126
2021-05-17 03:00:00,2206.4,2210.3,2197.4,2200.4,3699
2021-05-17 04:00:00,2200.4,2204.1,2200.3,2203.3,1462
2021-05-17 05:00:00,2203.5,2203.8,2199.3,2199.9,1092
2021-05-17 06:00:00,2199.4,2199.7,2190.9,2191.3,2363
2021-05-17 07:00:00,2191.3,2196.3,2187.2,2189.7,2957
2021-05-17 08:00:00,2189.8,2196.8,2187.4,2195.9,3176
2021-05-17 09:00:00,2195.5,2206.2,2182.5,2184.6,20237
2021-05-17 10:00:00,2184.2,2205.3,2178.5,2198.6,26328
2021-05-17 11:00:00,2198.4,2202.2,2188.3,2191.5,13242
2021-05-17 12:00:00,2191.2,2202.2,2188.2,2200.3,6726
2021-05-17 13:00:00,2200.2,2202.8,2191.7,2199.3,7306
2021-05-17 14:00:00,2199.1,2206.1,2197.2,2205.0,5937
2021-05-17 15:00:00,2205.0,2214.3,2203.8,2213.8,8107
2021-05-17 16:00:00,2213.8,2216.9,2211.2,2215.1,1862
2021-05-17 18:00:00,2215.1,2217.1,2212.7,2213.0,951
2021-05-17 19:00:00,2212.8,2218.9,2212.8,2218.5,746
2021-05-17 20:00:00,2218.6,2220.7,2216.2,2220.4,1208
2021-05-17 21:00:00,2220.6,2223.5,2218.2,2223.0,1611
2021-05-17 22:00:00,2223.0,2224.4,2219.2,2220.2,806
2021-05-17 23:00:00,2220.3,2222.0,2220.1,2221.1,381
2021-05-18 00:00:00,2221.2,2221.7,2218.9,2220.9,583
2021-05-18 01:00:00,2220.7,2223.3,2219.7,2222.4,798
2021-05-18 02:00:00,2222.7,2228.2,2221.8,2225.6,1610
2021-05-18 03:00:00,2225.4,2227.2,2220.9,2222.7,2606
2021-05-18 04:00:00,2222.8,2223.6,2219.9,2220.6,1269
2021-05-18 05:00:00,2220.6,2223.2,2218.9,2220.4,1426
2021-05-18 06:00:00,2220.6,2222.8,2219.5,2221.8,970
2021-05-18 07:00:00,2221.8,2224.6,2217.9,2218.6,2351
2021-05-18 08:00:00,2218.7,2221.2,2213.5,2215.4,2933
2021-05-18 09:00:00,2215.2,2224.4,2205.0,2220.9,19479
2021-05-18 10:00:00,2221.0,2232.9,2213.1,2228.1,18775
2021-05-18 11:00:00,2228.0,2230.0,2219.4,2222.5,11120
2021-05-18 12:00:00,2222.7,2226.0,2218.2,2222.2,7250
